"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"1022",3070020,"Lira",26.0027237462775,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1023",3070020,"Lira",27.9808680020698,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1024",3070022,"Lira",13.5216724085981,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1025",3070023,"Lira",27.2362103581925,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1026",3070023,"Lira",29.5548540194871,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1027",3070023,"Lira",36.4206732915695,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1028",3070025,"Lira",12.2164843309808,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1029",3070025,"Lira",1.62929411555794,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1030",3080001,"Kapchorwa",87.1093975781702,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1031",3080002,"Kapchorwa",116.557550754591,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1032",3080002,"Kapchorwa",108.156202377693,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1033",3080004,"Kapchorwa",131.051963169251,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1034",3080004,"Kapchorwa",131.706010919076,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1035",3090001,"Gulu",99.3724387990955,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1036",3090001,"Gulu",0.925273998299754,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1037",3090001,"Gulu",119.787945421971,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1038",3090002,"Gulu",105.758375001674,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1039",3090002,"Gulu",119.527694204694,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1040",3090002,"Gulu",118.468986128802,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1041",3100001,"Gulu",141.709727962528,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1042",3100001,"Owino",6.58464404370766,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"1043",3100001,"Gulu",145.659310054696,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1044",3100004,"Gulu",151.390157908908,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1045",3100004,"Gulu",162.188992710085,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1046",3100006,"Gulu",108.480323435556,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1047",3100007,"Gulu",153.292006376938,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1048",3100008,"Gulu",160.459635778612,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1049",3100009,"Gulu",160.390925599273,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1050",3100009,"Gulu",149.922380652939,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1051",3100010,"Gulu",170.575340485958,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1052",3100010,"Gulu",168.344146404157,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1053",3100010,"Gulu",161.197308155525,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1054",3100012,"Gulu",137.89023545457,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1055",3110001,"Kapchorwa",58.3037080981842,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1056",3110003,"Kapchorwa",107.310467124735,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1057",3110004,"Kapchorwa",61.3815052018099,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"1058",3130001,"Gulu",157.239426797632,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1059",3130001,"Gulu",143.465870414845,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1060",3130002,"Gulu",138.559814782688,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1061",3130003,"Gulu",112.857194505577,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1062",3130003,"Gulu",141.13470989425,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1063",3130003,"Gulu",139.709468440722,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1064",3150016,"Lira",49.6278084075795,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
