"","Date","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","month"
"463",2008-04-07,0.975545045140654,0,0,0,0,0,0.0478693062697,0,0,0,0,0.212372567918566,8.41421131134033,0.0534474021510074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621219858915909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653896787892217,0,0,0,0,0,0,0.737623819490758,0,0,0,"04"
"464",2008-04-08,3.46479781901804,5.41994132995606,2.04229715542916,5.53448697339709,6.02523221969605,0,0,0.628274774551392,0.0233697745264793,0.411281747047347,5.23189175756354,0,0,0,0,4.62351017906552,9.06858726501465,1.2138632189843,0.104095216150637,0,1.50404640038808,1.1376485143389,1.3469172000885,0,0,8.85027313232422,0.747248888015747,1.00568347910176,0.0623473812032629,7.2791302885328,0,7.93370867859234,0,2.31330420782692,3.85745905126844,16.5737752233233,0.69434964881753,2.97569809641157,7.23341464705584,0,0,0,0.991302636953501,0,0,0,6.30561518669128,5.36166503212669,4.07847956248692,5.24230308118074,15.6764905647356,14.0071914541549,6.26282404564522,0.678350464864211,0,7.46802402945126,0,6.22519339047945,6.62704059385484,6.40911790040823,"04"
"465",2008-04-09,0.370835263982456,0,0,0,0,5.1460547727697,0,0.384757733345032,0.722684689930507,0.117915755570537,0.255857091200979,0,3.3171312713623,0.175681854549207,0,0.213000801631383,0,0,0.814259243232233,0,20.0783032576243,9.17178363559627,4.05231791734695,0.555650381814866,0.556512190745427,0,0,0.0987572006557299,0,0,0,0,0,0.0901191862005936,0,0,1.73280675006363,1.39384975092752,0.0516381728939894,1.32508142789205,0.107469280560811,0,0,0.038311277117048,0,0.624521446228027,0,0,0,0.162840205690135,0.245818060271594,0.0416856192160344,0,1.44866359233856,0,0,0,0,0,0,"04"
"466",2008-04-10,0.105593754744984,0,0,0,0,16.9884928535013,0.912917524818482,0,0.0688082612290674,0.0971972388450545,0,0.212372567918566,37.7172702789307,0,0,0,0,0,0,0,0.811600208282471,0.0955844286109219,0,0,0,0,0,0.0590932659480883,0,0.21592454683213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368430989129203,0,0,0,0,0,0.316148697034172,0.230621094606361,0,0,0,0,0,0.853590744297679,0,0.611977754100676,0,"04"
"467",2008-04-11,0.167430557412088,0,0,0.416205742648829,0,17.8689748539644,5.98651246714398,0,0,0.0377971138617005,1.49614725614849,0,12.0558213043213,0.21436668320706,0,0.798215891066052,4.1127733707428,1.20850992202759,0.198920103134932,1.58874993097214,1.7595688700676,1.43428281174988,0,0,0,3.97010111808777,0,1.11453306571297,0,0.284815799622309,0,0.630789892240004,0,0,0,0,0,0,0.0779415107354885,0,0,0,0,0,0,0,0,0,0,0,0.114372019865075,1.41183546315069,0.711981567176613,0,0,0.525222703522327,1.51468863138338,0.293980433390691,0.179326811144429,1.74043225019406,"04"
"468",2008-04-12,0.324972888104597,0,0,0,0,19.7991228103638,5.63086716334025,0,0,0,6.14999889072619,5.62353027131822,21.7576331520081,0,0,0,0.718618144989014,0,0,0,0,0,0,0,0,0,0,0,0,0.350401492345901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153470961943917,0,0,0,0,0,0,20.7355469494331,0,0,0,"04"
"469",2008-04-13,0.0580452391497121,0,0,0,0,28.9527428009931,11.4200611075735,0,0.0325164357010199,0,0.498805974659167,11.7053196907043,32.1463962554932,0,0,0,0,0,5.08999460052561,0,0,0.291452552090172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85093789100647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"04"
"470",2008-04-14,1.44667993384421,0,0,0,0,8.9642271715052,8.68801071585678,0,0,0,20.168413689262,22.1462244881524,22.7063275909424,0.0666676471107884,0,0,0,0,1.04007692248733,0,1.29584430654844,2.28141455089345,4.62655746340752,0,1.22988460614131,0,0,0,0,0,0.854396263758341,0,8.92424583435059,0,0,0,0.0773680255098163,0,0,1.74888961513837,0.325333774089813,0,0,1.64540711811611,0,0,0,0,0,0,0,0,0,0,0,0,19.6540579912139,0,0,0,"04"
"471",2008-04-15,2.82506853910493,0,0,0,0,37.2473264582017,17.8426835827711,0,0,0,25.2646358389603,32.0022680070665,48.6801509857178,0,0,0,0,0,5.21179027910586,0,19.3223657011986,34.2097354957036,0,0,0.35079156435453,0,0,0,0.259232874269839,0,6.13163763682048,0,33.0702047348022,0,0,0,0,0,0,0,0,0,0,0.105970062528338,0,0,0,0,0,0,0,0,0,0,0,0,45.715773547568,0,0,0,"04"
"472",2008-04-16,2.62076239884712,0,0,0,0,8.3779733321246,10.682185041226,0,0.0513001023506632,1.61224218329998,12.6597094159377,21.4516473770142,20.7988990783691,0,0,0,0,0,0.493365731504228,0,52.6876630187035,21.5266264246291,2.67127729654312,0.741222472417922,2.44806543680338,0,0,0,4.78925789727105,0.956527880259923,0.824260783195496,0,0,0,0,0,0.845696962104653,0,2.1021374260507,0,0.655734861890475,0,0,0.679310417175293,7.44460821151733,0,0,0,0,0,0,1.28653591957645,0,2.83548937060616,0,0,1.66520344338766,0,0,0,"04"
"473",2008-04-17,2.43032500594448,3.67588911056519,0,0.195121707203232,2.20662813186645,1.00611686706543,1.03532152253438,0,1.42356487196319,0.590810561420942,0.205817210046869,0,0.61639518737793,0.911440713782059,4.10220283269882,0,6.32459943771362,2.94661996441503,3.10675567278156,3.61688336871919,3.51738671461741,3.25821430943593,4.85658383369446,0.64014668691726,1.75543684225816,0,0,0.131879559807155,1.33341810879884,1.43031220776694,0.640671523412069,3.71376115625555,4.80407333374023,0,0,0,0.215020944487374,0,0,0,0,0,0,5.43838795380933,0,1.27429914474487,0,1.69339357722889,1.35206326984224,0.919699983752292,0,0,2.90685358562985,3.13962668180466,0,0.25121753356036,0.666908845668886,4.2224604166471,0,0.809499838413336,"04"
"474",2008-04-18,0,0,0,0,0,44.4545100716984,2.26110214915702,0,0,0,0,1.92502551608615,28.6419883346558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"04"
"475",2008-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"04"
"476",2008-04-20,0,0,0,0,0,0,1.80913622786359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252137968937556,0.0280067279559224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"04"
"477",2008-04-21,1.70298737466173,0,0,0,0,0,2.21041882135035,0.674357795715332,1.13190586104685,0,0.155230296285529,0,0,0.0916701768573962,0,0,0,0,11.0718317705172,6.80785610562279,0,7.29555614054704,0,72.2981414794922,0,0,0.731116771697998,0.288832326557325,0,0,0.135462172826131,0,0,0,0,0,0,0,0,0,0,0,0,0.864134393419538,0,0,0,0,0,0.762012302875519,0,0,0,3.43446221134879,81.5595588684082,0,0.828188175108375,0,0,0,"04"
"478",2008-04-22,1.54031764454023,0,0,0,0,36.211748010972,1.48768121440236,0,0.103366416327807,0,0.169737778211895,0,2.86208114624023,0.0437024643546657,0,1.28675340016683,2.15148900985718,0.149076354119085,0,3.22877799896967,0,0,4.65311348438263,0,2.50538424345163,0,0,0.629020970800649,1.19536374233387,3.02228957130795,0,0.519966819069602,0,0,0,0,4.04667184937675,0.339165261813572,7.03928361287931,1.63411949078242,0.0489810804526011,0,0,0,0,1.21110224723816,0,0,0,0.574880890224291,2.04769476092592,4.71070707017097,0.273313135714144,0,0,0,0,0,0.704270762781943,1.25461232356536,"04"
"479",2008-04-23,4.41539271585948,0,0,0.683345995216726,0,0,0,0,0.485376384793496,0.490568736586908,0,0,1.16444328308105,3.04724863202948,0,3.06979285421826,1.81445058822632,0,7.278648359908,0,27.3006407419841,14.8739539875704,21.0153972148895,3.53940954662505,8.28166570113255,4.41324424743652,0,0,6.38267796127885,0.123750425520397,3.17661937872569,1.48482262004505,13.1885862350464,0,0,0,0.364813984565015,0,0,2.75568939248721,1.77469767878453,0,0,2.37826264245169,5.53639888763428,0,0,0,0,0.293111128651578,0,0,0.279254732905207,16.6993421045217,0,2.20623503479303,2.72608680259891,0,0,0,"04"
"480",2008-04-24,1.49805041165053,0,0,0,0,0,0.491570414566412,0,1.42255341763399,1.81846569764494,0,0,0,3.96840352008217,2.0148731470108,1.96227572304862,0,0,0.869320595705951,0,3.09509293238322,2.33216840279202,1.39263384342194,0,1.35020782397344,0,0,0,2.8588507661113,0,2.16620639959971,0,0,0,0,0,2.18294481511386,0,0,0.822699745496114,0.0709810455640157,0,0,0,5.14094161987305,1.72322120666504,0,0,0,2.62688008469084,0,0,0,2.93897373567928,0,0,0,0,0,0,"04"
"481",2008-04-25,0.130948029032195,0,0,0,0,0,0.669267747460342,0,0,0,0,0,0,0,0,0,0,0,0.0964955223931207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"04"
"482",2008-04-26,1.55090115245746,4.61965799331665,4.21913227668175,3.82669167763719,4.65771203041077,0,0.890364053772717,0,0,0,0,0,0,0,0,0,8.97609167098999,7.16428782863002,2.08081781312271,6.47028398513794,4.08040211598078,5.90936173511153,3.59399210214615,0.950043133326939,0,5.75991296768188,0,0.35967262516851,0,2.86111711320423,2.21076235771179,6.13985173268752,0,0.239429655827974,0.668441111700875,0,0,0,0,0,0,0,4.67783605135404,0.131971199171884,0,0,2.11416363716125,4.66337817365473,5.19323789505732,0,0.521693171287069,0.721029658248459,5.7737354265677,3.82133891907605,0,3.08095097308065,0.32753324508667,5.30788759084848,5.35994923499323,4.81536650657654,"04"
"483",2008-04-27,0.905060484883571,0,0,0,0,0,0.234951244137151,0,0,0,0,0,0,0,0,0,0,0,0.417312115430832,0,0.862210313479106,1.03909730510551,0.912337410449982,0,0.156209505521334,0,0,0,0,0,1.0729431549708,0,0,0,0,0,1.18287512941181,0,0.351221043889116,0,0,0,0,0.0635557515280587,0,0,0,0,0,0,0,0,0,0,0,0,1.60608777767274,0,0,0,"04"
"484",2008-04-28,1.73218474206223,0,0,0,0,0,0,2.89219264984131,12.4372926634185,1.48110963118197,0,0,0,0.943610004374855,7.32316499948502,3.01244300660633,0,0,0,0,0.554278055826823,0.0565498656585437,2.05982702970505,0,2.63397084749662,0,1.97836077213287,6.33039491694907,1.71209207287541,0,0,0,0,1.46258001578482,0.200040442602975,0,1.0955870241489,2.45208462987627,3.19400242479836,7.50405671199163,5.03829845786095,0,0,0,0,9.96766300201416,0,0,0,6.22285454299139,1.08068427261041,0.127279215964718,0,0,0,0,0,0,0,0,"04"
"485",2008-04-29,0.37359619140625,0,0,0,0,0,0.047411569734899,0,0.521310363497053,7.38349197850083,0,0,0,3.9435312773052,5.95434874296188,3.15122011275519,1.28636323928833,0,1.00452730721898,0,0.266874611377716,0.027227714282124,0,0,4.66240246479328,0,0,0,8.97383440865411,0.242762747265044,0,0,0,0,0,0,0.69184333873245,0,1.10663401789782,0,1.44239775339762,0,0,1.30815667765481,13.8351125717163,1.41021938323975,0,0,0,3.56063626123511,0,0,0,1.83355401862751,0,0,0,0,0,0,"04"
"486",2008-04-30,0.208697456754846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31944578886032,0.578809854363193,5.35054193735123,0.712532452174595,1.2326823748075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86600467291745,0,0,0,0,0,0,"04"
"487",2008-05-01,0,0,0,0,0,6.72383535609526,0.961568473800411,0,0,0,0,0.870684438281589,6.24168018341064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"488",2008-05-02,0,0,0,0,0,0,0,0,0,0,0,0,2.15632923126221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"489",2008-05-03,0.305735442553944,0.709974956512451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98039768218994,0,0,0,0,0,0.512576377391815,0,0,0,0,0,0,2.3421821026575,0,0,0,0,0.290125696999686,1.40514244352068,0.30129270283681,0.150495025089809,3.12078630051962,0,0,0,0,0,0,0,0,0.1657662933523,0,0,3.07895893466716,4.24107188072757,1.22623806386381,0,0,0.232289964077519,0,0,0,2.82816516436063,"05"
"490",2008-05-04,0.579026505472874,0,0,0,0,0.712888437158921,0,0,0.689240548075462,0.414042682358713,0,0.091243945227729,0,0.319890505389163,0,0.0751534575507754,0,0,0,0,0,0,1.41726621389389,0,2.4214445902751,0,0,0,1.09705656987649,0,0,0,0,0,0,0,1.02953234708534,0,0,3.09493405620257,1.47355250020822,0.725587606430054,0,0,4.23359632492065,0,0,0,0,0.343905749528304,0,0,0,0,0,0,0,0,0,0,"05"
"491",2008-05-05,0.107869895992227,0,0,0,0,0.520741995643167,0.453486541422402,0,0,0,0.994320097722505,0.620319281684028,0,0,0,0,0,0,0.338884046784154,0,0,1.50468479685423,0,0,0,0,0,0,0,0,0.472661225001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14429140672451,0,0,0,"05"
"492",2008-05-06,0,0,0,0,0,0.600806769202737,3.10921691879024,0,0,0,0,1.90470684899224,1.60014908790588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"493",2008-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"494",2008-05-08,0.0425857230817914,0,0,0.08141023421956,0,0,0,0,0,0,0,0,0,0.024272326419228,0,0,3.94107181549072,0,0.0914265463749568,0,0,0,0,0,0,0,0,0,0,0.536486239660354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311585626740387,0,0.0407308773560957,0,0.0803386276843501,0,0,0,0.066160030854054,"05"
"495",2008-05-09,0.676170172418496,0,0,0,0,6.01976540509392,1.73132674868514,0,0,0,6.76491424284483,0.417877017127143,0.579305019378662,0,0,0,0,0,0,0,0,0.269146370286701,0,0,0,0,0,0,0,0,0,0,0,0,0.660931757518223,1.13311747142247,0.117330713092156,0,0.765871888253747,0,0,0,0,0,0,0,0,0,0,0,0.988693942829054,1.34708727269933,0,0,0,0,3.61636900901794,0,0,0,"05"
"496",2008-05-10,0.25353517259499,0,0,0,0,3.48285616145414,1.35027692957622,0,0,0,0,0,0.434478778839111,0,0,0,0,0,0.754980579570488,0,4.8944585720698,3.87613906179156,4.29433219134808,4.91447496414185,0.708005437484154,0,0,0,0,0,0,0,0,0,0,0,0.0115550958885337,0,0,0.42890660961469,0.0889014862477779,0,0,0,0,0,0,0,0,0,0,0,0,2.94116805900227,5.19043151537577,0,0,0,0,0,"05"
"497",2008-05-11,1.19558952614787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07675341985844,0,5.47012132406235,6.96378820082721,2.51738008856773,5.78761191595168,0,0,0,0,0,0,4.85959080060323,0,0,0,0,0,0,0,0,0,0,0,0,4.00509896278381,0,0,0,0,0,0,0,0,0,3.64178123257377,5.89461652437846,0,6.82284994823177,0,0,0,"05"
"498",2008-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"499",2008-05-13,0.0447234145951856,0,0,0,0,0,0.933991159547151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439169188340505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"500",2008-05-14,0.513242388940962,0,0,0,0,0,0.600334227569704,0,0,0,5.84354002852189,4.17934436798096,3.58048444747925,0,0,0,0,0,0,0,0.657390634218852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37308052109509,0,0,0,"05"
"501",2008-05-15,0.150843730739417,0,0,0.210195652792387,0,8.27648937000948,1.78652926964488,0,0,0,2.63288703717683,1.34532446331448,4.21551340103149,0,0,0,0,0,0,0,0.743309517701467,0.0399622756893895,0,0,0,0,0,0,0,0,0,0.311361545866186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17239969532664,0,0,0,"05"
"502",2008-05-16,0.023755580917691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243462790613589,0,0,0,0,0,0,0,0,0,0,"05"
"503",2008-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"504",2008-05-18,0.0143009096140433,0,0,0,0,0,0.135436728717835,2.35408849716187,0.24539675517958,0.461708430087928,0,1.64112735324436,1.12807106018066,0.426927044517116,0,0.107791482834589,0,0,0,0,1.72773037354151,0.0419861769475857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447211543718974,0.886593480904897,0,0,0,0,0.630974864959717,0,0,0,0.299935828732408,0,0,0,0,0,0,0,0,0,0,"05"
"505",2008-05-19,0.179047720958491,0,0.145665303254739,1.26069466421537,0,0,0,0,0,0,0,0,0,0,0,0,5.66751203536987,3.7781276395244,0,4.69587759744553,0,0,0,0,0,5.53729915618896,0,0.473561442416647,0,0.988551049005418,0,4.39948878505013,0,0.0783239603042603,0,0,0,0.167246355329241,0,0,0,0,1.12463179001441,0,0,0,0.864989161491394,0.356351093812422,0.120880467551095,0,0.278974265468364,0,1.72252092490325,0,0,1.36082674475277,0,3.93368662320651,0.810216396085678,0.382590165505042,"05"
"506",2008-05-20,1.13247458096746,0,0,0,0,0,0,0,0,0,0,0,0,2.03467840019025,0,0,0,0,1.21044468658942,0,0,2.16346427572875,0.105131614208221,1.52034331503369,0.298422914284926,0,0,0,0.383148012337861,0,0,0,0,0,0,0,0.072495680934978,0.22251444544111,0,0,0,0.626437902450562,0,0.0346407890319824,0,0,0,0,0,0,0,0,0,1.79333636977456,0.498640656471252,0,0,0,0,0,"05"
"507",2008-05-21,0.778621290620081,0,0.294456267968202,0.0642763788455001,4.49050483703613,0,0,1.3969295501709,0.649101099189447,0.420164594746599,0,0,0,0.700302880688717,0,0.0239702429090227,2.52980268478394,2.81543634783837,0,5.51843352544875,0,0,0.201386851072311,0.433601992470877,1.53743102917304,0,3.12426209449768,2.44322970846425,0.859097593360477,0.123098634538196,0,1.54451674222946,0,3.51149367031298,3.49404448100499,2.61936126436506,0.911067996384962,3.07089948313577,1.24840859232879,0.0984292328357697,0.811775460839272,5.02757453918457,1.0127284343426,0,3.27183794975281,0.60699610710144,0.456076661745707,0,0.558226960045951,0.166440928759782,0.916998172292904,0.0953494638636492,3.1751259017635,0,0,0,0,2.8713881786053,0.226859077330559,1.6459324054229,"05"
"508",2008-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"509",2008-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"510",2008-05-24,0.559252944239479,0,0,0,0,0.302953046910903,1.2339006342539,0,0,0,0.832453878302323,0.973953289455838,0,0,0,0,0,0,0.0304150261260845,0,0.290851692358653,0.224117361196951,0,0,0,0,0,0,0,0,1.43608361085256,0,0,0,0,0,0,0,0,0,0,0,0,0.293673597063337,0,0,0,0,0,0,0,0,0,0,0,0,0.959147243964963,0,0,0,"05"
"511",2008-05-25,0,0,0,0,0,2.21790956048404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3933684527874,0.368639909920572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805827677249908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"512",2008-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"05"
"513",2008-05-27,1.22983446952757,2.36328930854797,0,5.19651778836117,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3049399622025,0,0,0,0,0,0,0,8.06722164154053,0,0,0,0,0,4.32016563415527,0,0,0,0,0,0,0,0,0,0,0.724113565224868,0,0,0,0,2.49066455797716,1.12389257975987,0,0,0,0,0,0,4.70269160644681,0,3.57026250545795,0,0,"05"
"514",2008-05-28,0.626033436699849,0,0,0.948826067915587,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82937293667947,0,4.23549883706229,0,0,0,0,0,0,0,0.0557154365207838,0,0,0,1.1570544351231,0,0,0.126720878056117,1.15306711196899,0,0,0,0,0,0,1.1690247792464,0,0,0,0,0,0,0,0.06596454795526,0.0966206184331922,0,0,0,2.74238326502781,0,0,0,0,"05"
"515",2008-05-29,0.343987826105684,1.67835826873779,0.154215989968716,3.07520336302641,6.76738386154175,0,0.0659851911591321,0,0,0,0.143137178922954,0.314504835340712,0,0,0,0,8.19407442092895,0.264350937258813,1.04641893285292,1.2811944711776,0,0.0478243787749475,0,0,0,5.64141321182251,0,0.133979152596515,0,2.0488672653834,0,6.17213623090224,0,0.230087198709187,0.358231864656721,0.537679876599993,0,0,0,0,0,0,0.960838574629564,3.2191554239818,0,0,1.39112957318624,2.43767157467929,1.92329293205625,0,0.062277754958795,0,5.48992645418322,0,0,1.89618654344596,0.323247769983803,6.05696296691895,0.088312033684023,0.395827189469949,"05"
"516",2008-05-30,0.60824694588009,0,0,0,0,0,0,4.75141229629517,1.95231846887238,0,0,0,0,1.53611956395601,0,0,1.41269546508789,0,0.193244835844746,0,0.949084500471751,0.0292509183162401,1.16021228432655,0,2.69889768270346,0,3.71260583400726,3.27779284767483,0.439656209062647,2.56802448204585,0,0,0,3.84682851716092,2.2160496371133,0.816908359527588,0.554340169114887,3.86361089433943,0.809795402899021,1.08196752270063,1.83305057386557,6.37386798858643,0,0,0,1.43855333328247,0,0,0.176832017444429,0.0711366002974303,1.34730775015695,1.70365656286046,0,1.01472974365408,0,0,0,0,1.28264058020807,3.53571002299969,"05"
